id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
Ugwu1gYzO77vLJ7QkIZ4AaABAg,Little Winchester,3 days ago,1528503598571,35 chupeta dos políticos,0,false,0,,,,,,
UgxJGZeyTohwyCHINH54AaABAg,Paulo Vaz,3 days ago,1528503598579,"Hahahaha, muito bom! Por vezes a ignorância é uma bensão, eu sou do tempo em que não existia www, e Windows era só janela, e ainda hoje fico espantando com a facilidade com que o ser humano se deixa enganar. é como eu costumo dizer: "" Quando perceberes como a ""setinha"" se mexe no teu ecrã vais dar valor ao filme matrix"" by Paulo Vaz LOL Grande Di, um abraço!",0,false,0,,,,,,
Ugxe2CSvZymzd2ugfRd4AaABAg,Felippe Barbieri,3 days ago,1528503598587,"Que bosta de democracia é essa? Isso é democracia? Esse lixo de STF decidindo como irá ser o rumo do Brasil? A porra do congresso ditos representantes do povo já havia decidido por maioria A FAVOR do voto impresso, já tinha virado LEI e meia dúzia de vagabundos acham que estão no poder de fazer o que bem entendem e ainda se colocam a favor da falta de lisura e transparência. Pra que o congresso então? Mostra logo a cara dessa ditadura disfarçada de democracia, estão a serviço de quem esses fdps?",0,false,0,,,,,,
Ugxac3icawA7I0KAU0p4AaABAg,Miguel Valverde,3 days ago,1528503598619,Excelente analogia!,1,false,0,,,,,,
Ugwj0qH7rN-j-25bTkR4AaABAg,Aldo Nassa,3 days ago,1528503600597,Di... Os políticos só ferra com a gente !!! 😡😠,0,false,0,,,,,,
UgxSIAHPpY3st9tURph4AaABAg,Calvin Britto,3 days ago,1528503600604,Voto impresso? Confiável pra caralho kkkkkkkkkk doença,0,true,2,,,,,,
,,,,,,,,UgxSIAHPpY3st9tURph4AaABAg.8hF2HhVA23b8hFStJM2N4k,死神Ryuuku,3 days ago,1528503601091,"Calvin Britto ah, confiável é a Urna Eletrônica que só se usa no Brasil e Venezuela. Nenhum país de primeiro mundo usa essa oitava maravilha do mundo né?",0
,,,,,,,,UgxSIAHPpY3st9tURph4AaABAg.8hF2HhVA23b8hG6dvK_Zld,Calvin Britto,2 days ago,1528590001095,死神Ryuuku o pt perdeu quase todas nas eleições de 2016 não culpe a urna pela burrice da população,0
UgwsJjJuNgwXAHrI3_x4AaABAg,Canal Enio Valcanova Castro,3 days ago,1528503600611,Diga como fraudar UMA urna eletrônica ao menos.,0,false,0,,,,,,
UgzpNcAX_-Kx9iyOrUV4AaABAg,lucca tutors,3 days ago,1528503600619,Gostei muito kkkk ficou show o app. Qual programa vc usou pra criar esse app di? Se poder disponibilizar ficarei grato,1,false,0,,,,,,
UgxsA6bSS-W2aAumLGZ4AaABAg,D3scobrindo +,3 days ago,1528503600625,"Meu pai, sera que as mulheres não dão uma dentro ? Elas estão ganhando cada vês mais espaço e deveria ser a esperança, mas não ta fazendo diferença nenhuma, pedir ajuda aos ETs invadir o Brasil, único geito",0,false,0,,,,,,
UgzcWs_PUTmpJWc-ij14AaABAg,Forró Bom,3 days ago,1528503600651,O Brasil já virou Venezuela! O povo só vai para as ruas quando isso aqui falir de vez! Tudo manipulado essa merda!,1,false,0,,,,,,
UgzHJ7cIp1Nn3yeB2gR4AaABAg,Erivaldo Dantas,3 days ago,1528503600660,"Eu tenho um projeto desse de 2012, urna eletrônica para votação de grêmio estudantil rsrsrs Ganhamos vários prêmios.",0,false,0,,,,,,
Ugz2dTzQ-DKmTu20Dix4AaABAg,Wesley NKS1608,3 days ago,1528503600666,Gift Card,0,false,0,,,,,,
Ugyn1HEi-rESbqvN__h4AaABAg,Wesley NKS1608,3 days ago,1528503600674,Gift Card,0,false,0,,,,,,
Ugz6QzuuVlnzNsdYz9V4AaABAg,jonatha mendes,3 days ago,1528503600679,Quero meu quejo!!😂,0,false,0,,,,,,
Ugx7cA8nyHYUxkIcWkd4AaABAg,WillianPlays,3 days ago,1528503600688,Canal que mostra tecnologia e também a triste realidade que é o nosso pais....Não tem outro você é o melhor Di!!!,0,false,0,,,,,,
UgyiWJfEYWb0lvMzR9B4AaABAg,matheus pacifico,3 days ago,1528503600697,Parece o scratch,1,false,0,,,,,,
UgzUl59CbebEwGrcqo94AaABAg,João Salustiano,3 days ago,1528503600705,OS MINISTROS DOS SUPREMO SÃO HACKERS .,1,false,0,,,,,,
Ugz1TXLgFy3iM0XhaKR4AaABAg,Rodrigo Maciel,3 days ago,1528503600712,"Vídeo feito em 2006 pela TV do Paraguai que mostra um teste feito em uma Urna Eletrônica Brasileira.
https://youtu.be/VqKrHkDp5r8",0,false,0,,,,,,
UgyvQA9Q4HfRpkGKhhN4AaABAg,Antonio Robson,3 days ago,1528503600719,Simples não saiam de casa para votar,0,false,0,,,,,,
Ugx55HeFBJjXfKAoQu14AaABAg,Rodrigo Maciel,3 days ago,1528503600726,"Quem tem medo do voto impresso? Não confio cegamente em NENHUM governo, no meu ver toda essa resistência em adotar um processo de transparência é um forte indício que EXISTE  SIM fraude na “milagrosa” urna eletrônica do TSE.",0,false,0,,,,,,
UgxmHSPhrlX-aucvgw14AaABAg,Weliton Mendes,3 days ago,1528503600733,Poderia ter deixado o aplicativo na descrição.,0,false,0,,,,,,
UgymJNA01o3Yj_8ECUZ4AaABAg,LUIZ,3 days ago,1528503600740,"Outra o codigo fonte poder ser alterado, e corrigido em menos de 30 segundos, aquela pohha da urna chega aos pes de um raspberry pi e custa FORTUNNNASS!",0,false,0,,,,,,
Ugya5iwn3APFcEfXVC54AaABAg,Anthony Francisco,3 days ago,1528503600750,O Brasil é uma desgraça esses políticos corruptos,0,false,0,,,,,,
Ugx5N4ONBYn9saaNput4AaABAg,Junior Silva,3 days ago,1528503600760,"Se o governo nao quer voto impresso, é porque eles nao querem que descubram a fraude.",0,false,0,,,,,,
UgxKMa-kTypuX86WtEJ4AaABAg,Bill Correia,3 days ago,1528503602079,vc é foda,0,false,0,,,,,,
UgzOtFyI_uU9owpMxtV4AaABAg,Milton Gaudencio,3 days ago,1528503602082,Nunca nem vir kkkk,0,false,0,,,,,,
Ugy_F5gLFYZYPhY83IF4AaABAg,Eurobeat [Poi],3 days ago,1528503602090,A única coisa que podemos fazer agora é não votar?,0,false,0,,,,,,
UgyFyAdCezLLI_kLORR4AaABAg,Evandro,3 days ago,1528503602094,PQP você se superou agora. 😂😂😂  valeu...,0,false,0,,,,,,
UgxtOlejuCCMpnsZiB94AaABAg,Jamilson Clovis,3 days ago,1528503602101,Noss .. Ta dificil esse país mesmo .. Show de video tmj👊💥,0,false,0,,,,,,
UgyrsNRyUoJubjAbQWp4AaABAg,gustavo qwertyuiopasdfghjklçzxcvbnm,3 days ago,1528503602105,"E tem muita gente que não acredita nessa fraude das urnas, manipulados apenas",0,false,0,,,,,,
UgwGfmzIr49DGkVhPQV4AaABAg,Thiago Informatica,3 days ago,1528503602113,"Eu tenho é certeza de que isso acontece sim nas porcaria de urna que voltamos. Você vota no João e elege o José. Só tem uma maneira de resolver algo assim nessa porra de pais. Os eleitores fazer greve no dia da eleição simples assim. Sem eleitores sem eleição. Ah tá esqueci, o povo é burro e assim como pegou filas e mais filas pra compra gasolina a preço de ouro também irá pegar filas para ir votar em porra de político que não tá nem aí pros trouxas chamados brasileiros. E os que vão lá votar em alguém que talvez possa mudar a situação não adianta nada pois a boa e velha fábrica de vota que você vota no João ela elege o José.

Ótimo vídeo Di",1,true,1,,,,,,
,,,,,,,,UgwGfmzIr49DGkVhPQV4AaABAg.8hEvIbk8uFv8hFlvCvjwnL,Walace Ornelas,2 days ago,1528590002704,"tem que invadir as sessões e quebrar as urnas tudo, ai vão ser obrigados a fazer voto escrito.",0
UgxH0NXNyyFfs3A-4814AaABAg,Danilo Mendes,3 days ago,1528503602119,Quanto você pagou de taxa no seu Oneplus 5T?,0,false,0,,,,,,
UgwfQCX93kccknSHXKN4AaABAg,Sapinho Dengoso,3 days ago,1528503602126,Urna eletrônica é fraude,0,false,0,,,,,,
Ugw6n_ZBa0VeAamJSEN4AaABAg,Guilherme Henrique,3 days ago,1528503602131,#DiParaPresidente,0,false,0,,,,,,
UgydQr_pAQpS6i_jHj14AaABAg,daniel #sinixtro,3 days ago,1528503602137,Bota o link dessa urna,0,false,0,,,,,,
Ugx5AFS6zuO4uw9CBwB4AaABAg,Jose Gomes,3 days ago,1528503602140,so Deus mesmo,0,false,0,,,,,,
UgzwBl_d4iCxZlS9VpV4AaABAg,INTERVENÇÃO MILITAR,3 days ago,1528503602163,"Tá cheio de idiotas que acredita nessa bosta tem mais é que se fuder.
INTERVENÇÃO MILITAR URGENTE HOJE 08/06/2018.",1,false,0,,,,,,
Ugz3N5Z-ZtjXEAbpK0V4AaABAg,Alexandre Filho,3 days ago,1528503602172,Qual plataforma você usa para programação?,0,false,0,,,,,,
UgyeaHAGzqpNd1lxfl54AaABAg,Junior Cambuim,3 days ago,1528503602175,Parabéns pelo trabalho.,0,false,0,,,,,,
Ugy3y_XzQinKPccnyGN4AaABAg,Mc Gb.,3 days ago,1528503602182,Canal topzera,0,false,0,,,,,,
UgwpuGSiBOSFBCHMhV14AaABAg,Derick Chagas,3 days ago,1528503602190,"Papel da urna trava.

Mas dá farmácia, supermercado, lojas, motel, etc não... 😂",0,false,0,,,,,,
UgxWyCqd7r3TfaC8gPB4AaABAg,Hardwares Bugados,3 days ago,1528503602195,governo lixoso dolar 4 reais incompetência vamos fazer greve nessa porra e parar o brasil todo quem for a favor deixa o like aqui,27,false,0,,,,,,
Ugx98kyowO6rt9zfqs14AaABAg,Alessandra Botelho,3 days ago,1528503602200,Tem que pagar um curso de informática urgente para a Dodge.,2,false,0,,,,,,
UgwAuseDvBvD2zaLn0J4AaABAg,Leirton.Yagami7#DeusDoNovoMundo,3 days ago,1528503602207,NOSSA MANO FUDEU TUDO!!!,0,false,0,,,,,,
Ugw6asjVc66dVyoDk1l4AaABAg,Samuel Souza,3 days ago,1528503603587,Vai haver um tempo nao tao distante em que uma falsa paz vai reinar aqui,0,false,0,,,,,,
UgxR3CrMJIt6pozm9tN4AaABAg,Robson Munis,3 days ago,1528503603591,SEM VOTO IMPRESSO BOLSONARO NÃO GANHA!,5,true,1,,,,,,
,,,,,,,,UgxR3CrMJIt6pozm9tN4AaABAg.8hEqK613eM28hKxeXAV1kj,Habdon Tadeu Freiberger,22 hours ago,1528683604434,"Mas ele não é o ""mito"", o profeta que conduzirá o Brasil para a terra prometida? Então não será a urna eletrônica que ira derrotá-lo, não é mesmo? Kkkkkkkkkkkkkkkkkkkkk",0
UgyKT3uvHkNLwjZzxOt4AaABAg,Samuel Souza,3 days ago,1528503603600,Kkkkkkk super fantastico amigondkdkdkdkdk,0,false,0,,,,,,
UgzTlZr6Jw1SecHL4X94AaABAg,Marcos Dantas,3 days ago,1528503603608,"Di, você sempre da show, mas dessa vez você se superou!!! Você demonstrou na prática, em uma ""brincadeira"", o que eu acredito que acontece nas nossas eleições!! Fantástico e trágico ao mesmo tempo!! Abraços.",13,false,0,,,,,,
UgzfzjOuvsGDRt8BHed4AaABAg,Moab'e Pereira,3 days ago,1528503603616,"Infelizmente amigo prova não podemos ,mas é um fato fora de cogitação disser que não a fraude nessa eleições com urnas eletrônicas...só com a intervenção militar está palhaçada chamada Brasil voltara a ser uma nação...um abraço excelente video explicativo.",0,false,0,,,,,,
UgwsANxQWPrbwyRGz6B4AaABAg,Alex Medeiros,3 days ago,1528503603625,"Não precisa entregar para os índios não 
E só devolver pra família real na qual nunca deveria ter saído da mão deles!
O Brasil era a quinta maior potência mundial na época do império .",1,false,0,,,,,,
UgybLie8eDCJ_Hk2A1R4AaABAg,CANAL QUAL QUER COISA,3 days ago,1528503603636,Sorteia ele par mim ae uai,0,false,0,,,,,,
UgwLLtuprtaZXSvdM_J4AaABAg,CANAL QUAL QUER COISA,3 days ago,1528503603646,#eu quero esse cadeado,0,false,0,,,,,,
UgwXkaZUexyieUSU2AB4AaABAg,Jonathan Araújo,3 days ago,1528503603655,Di  onde eu moro o icms  é 18% se eu comprar um celular de 600 reais a taxa vem quanto?,0,false,0,,,,,,
UgwxlFDjF7aWLixc7wB4AaABAg,Samuel alves,3 days ago,1528503603659,Curto baixo e compartilho esse vídeo alucinadamente.,0,false,0,,,,,,
UgxddLEGfpxvW7sGHPN4AaABAg,Lucas Alves,3 days ago,1528503603666,Gostei do app,0,false,0,,,,,,
UgznjBMu_-G8dOrNS7B4AaABAg,Łeø Animatiøns,3 days ago,1528503603670,"Figurante aleatorio:me diz um canal de respeito e que fale tudo na sinceridade
inscritos/eu:Di Alves
Figurante:e um na qual fale sobre celulares?
incritos/eu:Di Alves",6,false,0,,,,,,
UgwxKsnRiNY3B4EcR3J4AaABAg,Luciano Borges,3 days ago,1528503603677,Tu é pica! Se eu tivesse 2 cu te dava umm uHAUHAUHAUHUHAUHA mto bom pqp!!!,4,false,0,,,,,,
UgwMKI4ezglZwYwrbh54AaABAg,moto z,3 days ago,1528503603681,No meu ponto de vista e de muitas outras pessoas é que todas as pessoas Brasileira não deveríamos vota pois todos são ladrões que só querem roubar a população.,2,false,0,,,,,,
UgxdI-xDo5SS4CzNMKB4AaABAg,M.A. Medições técnicas,3 days ago,1528503603689,Super fantástico...abraços,2,false,0,,,,,,
Ugy3D_CFEwTHhs6doHh4AaABAg,123 Testando,3 days ago,1528503603697,Avemaria.,0,false,0,,,,,,
Ugyk5Z3AbNzYHD63d994AaABAg,Joel Camargo,3 days ago,1528503603701,"O gargalo entupiu o povo não atura mais não, se eles fraudarem estas eleições é guerra civil declarada o povo cansou de ser trouxa",3,true,1,,,,,,
,,,,,,,,Ugyk5Z3AbNzYHD63d994AaABAg.8hEj2sbylzE8hFFgCknNOD,Gelson Villela,3 days ago,1528503604401,"Joel Camargo cansou nada , vamos continuar assim pelos próximos 10 bilhões de anos kkk , se tivéssemos ""cansados"" a bosta do Brasil não tinha chegado nesse estado em que chegou kkkkk",2
Ugz4-VmfILOZh0EQN0R4AaABAg,Teylor Vasconcelos,3 days ago,1528503603710,vem ao pernambuco conhecer as praias .,0,false,0,,,,,,
Ugw47GQR6bGCce2VuiN4AaABAg,Tiago Shuffle,3 days ago,1528503603715,Manow parabéns por esse vídeo ele deveria ser exibido na redes abertas mais sabemos que isso não vai acontecer estou compartilhando o máximo,0,false,0,,,,,,
Ugw2CsJQQshEUrGXS794AaABAg,Só mais um na multidão,3 days ago,1528503603721,( 0 _ 0 ),0,false,0,,,,,,
UgxKzLzDB5f1PO029DB4AaABAg,deniel BF4,3 days ago,1528503605279,É porque eles querem ganhar de tempo para manipular também voto impresso é por isso pode ter certeza que nas próximas eleição o voto impresso vai tá disponível mas vai tar manipulado infelizmente os três poderes do Brasil para mim agora me desculpe está falando isso é o PCC Comando Vermelho e a d a esses são os três poderes do Brasil agora pelo menos cara são corretos e tem palavra de homem me desculpe está falando isso mas infelizmente os três poderes do Brasil são esses😂😂😂😂😂😂😂 Por que você acha que nenhum dos Três Poderes chamaram intervenção militar é como um tênis que Tenente não tenho certeza se é ou não a General Rose os três poderes nenhum solicitaram intervenção militares então já diz tudo né como a justiça está corrompida no Brasil😂😂😂😂😂😂😂😂😂😂😂,0,false,0,,,,,,
Ugz6wZUlREKMRKl5rdp4AaABAg,iarlei DZN,3 days ago,1528503605287,o Brasil ta fudido shaushasuah,0,false,0,,,,,,
UgwCarcE-FwIOpHaE4Z4AaABAg,João Pedro Oliveira,3 days ago,1528503605291,Fala sobre o site saldão da informática,1,false,0,,,,,,
Ugxi0sNjRamSJWmZbS14AaABAg,FlapsGames,3 days ago,1528503605299,"Di, o grande problema das eleições são quem apura os votos, claro que nas urnas eletrônicas a fraude é bem mais fácil, porém se com os votos impressos a apuração ser secreta novamente, a fraude poderia ser possivel também!",0,false,0,,,,,,
Ugy8OTr_dYNOuuy_myl4AaABAg,Pé de Mesa,3 days ago,1528503605303,País de brincadeira,0,false,0,,,,,,
UgxrDEv6_G4wrpnsp4B4AaABAg,LuísOtávioTV,3 days ago,1528503605311,"Di, qual esse aplicativo que você mostrou com a programação? Por Favor me responda",1,false,0,,,,,,
UgxuyAcv7tzFCKfUnR54AaABAg,DIEGO FIUZA,3 days ago,1528503605316,O povo tinha que ter mandado vc lá pra explicar porra.... qqr idiota entenderia... os cara fica só na teoria! Eles teriam de explicar o porque isso não aconteceria (se eles acreditam tanto....),0,false,0,,,,,,
UgzhX1xHLvr00JjrK954AaABAg,Claudemir Cavalcanti,3 days ago,1528503605322,Se o Bolsonaro ganhar vamos indicar Di Alves para ministro da tecnologia.  :),0,false,0,,,,,,
UgykuobYdfhfoAPlk4R4AaABAg,Clauber Seth,3 days ago,1528503605325,"https://youtu.be/rPmS81h2aqw
Conheçam a Intervenção MILITAR NAS URNAS JÁ!!!!!",1,false,0,,,,,,
UgyRsaCXE8q8ePrih054AaABAg,Sinistro Channel #ConTv,3 days ago,1528503605332,"Di, vc é de direita ?",0,false,0,,,,,,
UgzkLdlo5w61_f6_hwd4AaABAg,Ronald Lunks,3 days ago,1528503605335,"Parabéns, devolver para os índios. Kkkkk, rir para não chorar.",0,false,0,,,,,,
UgybRUZUn65btY84aLN4AaABAg,Jhone,3 days ago,1528503605343,Com certeza a impressora travaria kkkk,0,false,0,,,,,,
UgwW8zD6D1Sdt_Vh-VN4AaABAg,Marcelo Bier,3 days ago,1528503605347,"olha sempre disse que essa urna sendo eletrônica é roubada... aqui em porto alegre o cara que ganhou, seguiu toda a apuração sempre com 70% homogênio em todas as regiões da cidade, que coisa incrível não",0,false,0,,,,,,
UgzgHCF_lnLWGXyx4Cx4AaABAg,B GAMES,3 days ago,1528503605353,Se vc se candidadasse eu votaria em você sem pensar duas vezes♥️,0,false,0,,,,,,
UgxkVx5_D56s6-4rpxh4AaABAg,Pedro Gomes,3 days ago,1528503605358,"Tem que devolver pra índio de novo não. Por que eles trocam ouro por panelas, facas e espelhos! 
  😂",0,false,0,,,,,,
UgwpOdJW40-k0330HsN4AaABAg,Xvideo Gamer,3 days ago,1528503605365,quando vai rolar o sorteio di ? like bro,0,false,0,,,,,,
UgxuGhYbkZPEkymxWI14AaABAg,Clauber Seth,3 days ago,1528503605370,"Cara vc tá cada vez mais mestre, grava um vídeo com o hipócritas, com o spider ou com o Nando
você já é um dos nossos opressor
confiança kkkkk
MONSTRO",1,false,0,,,,,,
UgxRtIF-sPmKcp1ZiAZ4AaABAg,Lucas Sousa,3 days ago,1528503605376,Pode me ajudar á hackear um email ??? Pra Hoje !,1,false,0,,,,,,
UgzR_P_9MV8bYB8MduR4AaABAg,Agson Alves,3 days ago,1528503605382,Tamo fudido mesmo kkk,0,false,0,,,,,,
UgzeRLRPwuVWO-wehQh4AaABAg,Alexandre Castro,3 days ago,1528503605387,Esse App que você criou foi pelo App inventor?,0,false,0,,,,,,
UgzSkG4wobwJ3IbBHpJ4AaABAg,Hackes minecraft,3 days ago,1528503606247,Faizi linki do aplicativo de voto que você fesz,0,false,0,,,,,,
UgwuDharMJoJgYswnSV4AaABAg,Bruno Bandeira,3 days ago,1528503606253,"Parabéns cara. Poucos Youtubers se posicionam politicamente com medo de perder inscritos. Apesar de vc ter falado a vdd e o que é bem óbvio pra todo ser humano, tem gente (que nem é gente) que vai dizer que vc tá errado.... Vai entender esse povo",0,false,0,,,,,,
UgzrQIkkxEQBjRFMWsR4AaABAg,rogerio brandao garcia,3 days ago,1528503606257,"eu já tinha falado que essa merda não tem confiança
muito bom já sabia disso faz tempo",0,false,0,,,,,,
Ugzs2AF7FZ9v26M7Hgt4AaABAg,Julio Santos,3 days ago,1528503606260,"So uma coisa; os políticos não são e nem estão errados não, o erro está em cada um de nós que aceita calado essa palhaçada política, i ainda tem aqueles que brigam por partido ou político""A"" ou ""B"". Aprendemos a aceitar calados e quando se ""levanta alguém pra desafiar o governo"" ( ex. Os caminhoneiros) reclamamos pelo ""caos"" que esses causam i ou causaram na ""ordem e progresso"" desse mar de corrupção. Aí pergunto, o erro está nos corruptos que tão fazendo o papel deles de corruptos ou no ""gigante chamado nação que está deitado eternamente em berços esplendido com a boca aberta esperando a morte chegar"" ?",0,false,0,,,,,,
UgwooHbxm6n_QU1qPsB4AaABAg,Homem Formiga Doidão,3 days ago,1528503606268,Quero uma segunda votação onde o Dim Alves seja o único candidato #elemerece kkkkk,1,false,0,,,,,,
UgzPlmgAdPQ_26Av5Yh4AaABAg,Silhey Lopes,3 days ago,1528503606271,"Comparo  nos brasileiros a uma mulher de malandro,  onde apanha todo dia mas não se revolta porque acredita na mudança do seu algos mesmo tudo demostrando que isso não vai acontecer.  Mass essa pasividade é vista quando o assunto e séria,  o mesmo não acontece quando se trata de carnaval/futebol/paradagay/procissão/caminhada para Jesus...",1,false,0,,,,,,
UgypsLffGV1Vwy0ZoBJ4AaABAg,Paulo Carvalle,3 days ago,1528503606278,NO JOGO DO BICHO É MAIS FÁCIL GANHAR...hahaha😁👍,0,false,0,,,,,,
UgyGe4jh6HP2N4Upp7p4AaABAg,Dennys Evangelista,3 days ago,1528503606281,Tu é um show mano,0,false,0,,,,,,
Ugw-tiub2cU2DuBdGsx4AaABAg,cadaxi bin,3 days ago,1528503606287,Din uma dúvida si eu compro um celular e exemplo custa 500 reais aí sou taxado em 60% aí terei q pagar os 500 reais mais300 de taxa e isso me explica?,0,false,0,,,,,,
Ugztf7o3gxWY1ep9HV94AaABAg,Alex Vieira Da Silva,3 days ago,1528503606292,"Tá na cara q essas Smarmatics são "" do mal "" ... Essas pragas são computadores q precisam das mãos humanas pra serem programados , então já viu , né ?? Falcatrua pura . Tamos ferrados mesmo , as eleições vão ser manipuladas queiramos ou não .",0,false,0,,,,,,
Ugw-w3wBP_AJw3yYSj94AaABAg,Lucas Marinho,3 days ago,1528503606297,show de bola o vídeo!,0,false,0,,,,,,
UgwFr7qnQocjLmKn80Z4AaABAg,H !,3 days ago,1528503606301,"6:15 muito toppp, só você mesmo Di. kkkk",0,false,0,,,,,,
UgzoRMhTefWQSNsjwqt4AaABAg,H !,3 days ago,1528503606328,Vou inválidar meu voto. hehe Parabéns Di pelo excelente conteúdo.,0,false,0,,,,,,
UgzYFtOFgJb6Bjnm4uF4AaABAg,Auris Arlen,3 days ago,1528503606331,"Cara tem mudança sim se o povo correr atrás disso e exigir desses lixos o voto impresso em 100% das urnas e não 30%, e as pessoas influenciadoras como os Youtuber tem que mobilizar o povo tbm, todo mundo sabe que tem fraude nessas urnas só falam falam e falam mas não fazem nada.",0,false,0,,,,,,
UgxO8aTF45pBT3NMGL54AaABAg,William Vieira Carlos,3 days ago,1528503606336,"Di, você é foda man kkk 
Um dos melhores vídeos, sem dúvidas
Eu também já perdi a esperança na mudança, o jeito é se lascar kk",0,false,0,,,,,,
UgyeG8RM3wmeCrGm7Up4AaABAg,Andre Kaique,3 days ago,1528503606341,Esta voltando ao Di Raiz,0,false,0,,,,,,
UgwLAkFiNaldiF9MUa54AaABAg,Guto TechDroid,3 days ago,1528503606345,"Gostei!
Brincadeira que tem muita verdades ein.",0,false,0,,,,,,
UgyuoicOpYwIh_4I-It4AaABAg,Shalesondock Oficial,3 days ago,1528503606349,JUZISCLEIDIA kkkkkkkk,0,false,0,,,,,,
UgwtchPnBhGcAh_NR1d4AaABAg,WILSON E MONICA,3 days ago,1528503606354,Di eu voto no seu partido.,0,false,0,,,,,,
UgzqIARMIyJZRiSxirh4AaABAg,Amanda Canela,3 days ago,1528503606359,Vamos pressionar o STF e derrubar eles!,0,false,0,,,,,,
Ugy7P19-p3xx5PxnXOZ4AaABAg,Carina Silvestre,3 days ago,1528503607228,Bom dia Di...vídeo top..ótima explicação. Isso que dizer q nosso foto não vai adiantar de nd.♥,0,false,0,,,,,,
UgzkKsaD-DLrbp4FS8V4AaABAg,ANDROID MIL GRAU,3 days ago,1528503607234,deveria devolver o brasil para o Império brasileiro pelo menos se o Brasil voltaria ter uma mornaquia um Rei no brasil  pelo menos nao teria tanta corrupção como hoje,0,false,0,,,,,,
UgxUKR_FQw66_o3JdZl4AaABAg,Fabiano Martins King,3 days ago,1528503607241,"Não sei pq o voto tbm é secreto... Devia ser impresso e escancarado via web os nomes de quem votou em quem, aí não teria como jogar seu voto em outro candidato....",0,false,0,,,,,,
UgxkFxp-uM6jJ-7M8jN4AaABAg,Alessandro Mendes,3 days ago,1528503607246,"Simplesmente cansado, já está insuportável morar aqui....",0,false,0,,,,,,
UgxxAcUZcVg2p0fc1XF4AaABAg,Nylson Alex,3 days ago,1528503607253,Kkkkkk brasil só explodindo,0,false,0,,,,,,
UgxjMqoUzPkgI8Vo-qV4AaABAg,Rodrigo Dias,3 days ago,1528503607258,Você é um cara sensacional. Admiro muito você. Você tem um dom de tornar fácil a explicação de uma coisa complicada. Parabéns!,0,false,0,,,,,,
UgxjHwFmuqCvnRUzFKN4AaABAg,Marve Santtos,3 days ago,1528503607264,"Bom dia alguem pd me ajudar ?
Como fasso para desativar vibração do botao do meio no meizu 5s",0,false,0,,,,,,
UgyIcPXCWFm-zM7W-p94AaABAg,Alexsandro da Silva,3 days ago,1528503607269,"eita , desenhou certinho a mutreta eleitoral dessas urnas bem didático parabéns",0,false,0,,,,,,
Ugx39ERbhyTLJ2lYVPp4AaABAg,Diegostoso,3 days ago,1528503607276,"Depois aparece Gilmar Mendes em rede nacional dizendo ""Você não acredita na sua Suprema Corte? Isso é muito triste..."" Como a gente vai acreditar? Se eles passam por cima da lei e por cima da vontade do povo. Até o pilar mais importante do país que é a justiça ta corrompido.",3,false,0,,,,,,
Ugw9u8pe-cz19dJaCrt4AaABAg,jayme wenzo,3 days ago,1528503607281,Di Alves  é engraçado kkk,0,false,0,,,,,,
UgyjNLw1s9f9V9-qUaN4AaABAg,Ana Paula Eckel,3 days ago,1528503607284,"já que a impressora pode falhar e travar a urna (mas a urna é infalível, né)... e que a incrível Raquel Dodge derrubou a p** da impressora.... vamos lutar agora pelo voto no papel... Ou vão dizer que vai matar muitas árvores se fizerem cédulas?
QUERO MEU VOTO NO PAPEL!",0,false,0,,,,,,
Ugyu2gBG9ziu92yY_RF4AaABAg,Nilson Gomes,3 days ago,1528503607292,"Imagina a treta com o voto ""nulo"" e ""branco"" 😵",0,false,0,,,,,,
UgxJ2o_LUMFwvVb9TlR4AaABAg,brunomandraiik,3 days ago,1528503607295,"O jeito seria ngm ir votar no dia das eleições,mas como todos sabem como são os brasileiros,iram fazer filas enormes para votar igualmente como fizeram filas enormes, para abastecer os seus veículos com gasolina a mais de 5 reais,e os mesmo depois de TD isso vem pedir melhorias e redução de impostos,e triste a realidade do povo brasileiro",0,false,0,,,,,,
UgzQyQT1sdhxELoW6Xl4AaABAg,Nilson Gomes,3 days ago,1528503607302,Esse final foi de chorar Di... Slc,0,false,0,,,,,,
UgyNiUtIBfL5g83ksZR4AaABAg,Alysson,3 days ago,1528503607306,"Tá falando besteira di...
Brasil tem uma tecnologia super avançada de estocar vento... Uma urna n e nada😏😏",0,false,0,,,,,,
UgxYHYsvY6kn6CmJhjJ4AaABAg,Caipira Conservador,3 days ago,1528503607313,"""Quem vota e como vota não importa; quem conta os votos é que realmente importa"" já dizia Joseph Stalin, quem ainda não conhece esse individuo, procure conhecer até porque tem muita gente e políticos favoraveis aos pensamentos desse cara ainda.",0,false,0,,,,,,
Ugy-ujq_FRplBkSBbxN4AaABAg,Davidson Fernando,3 days ago,1528503607317,kkkkkkkkk É mui difíci!!! Tô rindo até agora!!! Urna eletrônica: Vergonha nacional!!! Valeu Di!!!,0,false,0,,,,,,
Ugy0ORS1MXq6JsbKKm94AaABAg,Luiz Carlos,3 days ago,1528503607325,Tú é foda !! eu acho que você deveria se candidatar para presidência 😘😘,1,false,0,,,,,,
Ugyhzl4MrwRbAbV3B9V4AaABAg,Bruno Gabriel,3 days ago,1528503607328,Votem no Di para um Brasil melhor,0,false,0,,,,,,
